case_id,Variant,Customer_ID,Revenue,Costs,Pizza Type,Pizza Size,Customer Satisfaction,Distribution Channel,Customer Location,Customer Type,SORTING,timestamp,activity,Automation
587,1,41,49,16,Salami,Medium,5,Heropizza Lmtd.,Munich District Four,Teenager,4705,2018-06-11 22:37:00,Pizza arrives at customer,A
587,1,41,49,16,Salami,Medium,5,Heropizza Lmtd.,Munich District Four,Teenager,4706,2018-06-11 22:55:00,Payment customer,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4768,2018-06-26 14:31:00,Order by phone,B
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4769,2018-06-26 14:32:00,Start preparing pizza,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4770,2018-06-26 14:35:00,Baking pizza ready,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4771,2018-06-26 14:35:00,Start baking pizza,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4772,2018-06-26 14:43:00,Start preparing pizza,B
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4773,2018-06-26 14:46:00,Start baking pizza,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4774,2018-06-26 14:51:00,Baking pizza ready,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4775,2018-06-26 14:54:00,Plan route,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4776,2018-06-26 14:59:00,Departure pizza,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4777,2018-06-26 15:08:00,Pizza arrives at customer,A
595,3,128,29,7,Funghi,Medium,1,BestOrder Inc.,Munich District Two,Student,4778,2018-06-26 15:45:00,Payment customer,A
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4847,2018-06-14 01:54:00,Start order website,A
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4848,2018-06-14 02:07:00,Receive order website,A
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4849,2018-06-14 02:07:00,Approve order website,B
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4850,2018-06-14 02:07:00,Call Customer,B
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4851,2018-06-14 02:14:00,Start preparing pizza,A
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4852,2018-06-14 02:16:00,Start baking pizza,B
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4853,2018-06-14 02:24:00,Baking pizza ready,A
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4854,2018-06-14 02:26:00,Plan route,B
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4855,2018-06-14 02:29:00,Departure pizza,A
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4856,2018-06-14 02:31:00,Pizza arrives at customer,A
604,6,294,44,10,Salami,Small,2,Feedera SE,Munich District One,Teenager,4857,2018-06-14 02:38:00,Payment customer,B
608,2,236,9,3,Speciale,Medium,3,BestOrder Inc.,Munich District Two,Student,4881,2018-06-09 00:12:00,Start preparing pizza,B
608,2,236,9,3,Speciale,Medium,3,BestOrder Inc.,Munich District Two,Student,4882,2018-06-09 00:12:00,Order at the counter (shop),A
608,2,236,9,3,Speciale,Medium,3,BestOrder Inc.,Munich District Two,Student,4883,2018-06-09 00:18:00,Start baking pizza,B
608,2,236,9,3,Speciale,Medium,3,BestOrder Inc.,Munich District Two,Student,4884,2018-06-09 00:25:00,Payment customer,A
608,2,236,9,3,Speciale,Medium,3,BestOrder Inc.,Munich District Two,Student,4885,2018-06-09 00:25:00,Baking pizza ready,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4886,2018-06-13 13:28:00,Order by phone,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4887,2018-06-13 13:30:00,Start preparing pizza,B
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4888,2018-06-13 13:35:00,Start baking pizza,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4889,2018-06-13 13:40:00,Baking pizza ready,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4890,2018-06-13 13:48:00,Start preparing pizza,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4891,2018-06-13 13:52:00,Start baking pizza,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4892,2018-06-13 13:59:00,Baking pizza ready,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4893,2018-06-13 14:06:00,Plan route,A
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4894,2018-06-13 14:07:00,Departure pizza,B
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4895,2018-06-13 14:13:00,Pizza arrives at customer,B
609,3,58,11,2,Paprika,Small,1,Deliver Now Holding,Munich District One,Student,4896,2018-06-13 14:16:00,Payment customer,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4922,2018-06-14 11:05:00,Order by phone,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4923,2018-06-14 11:05:00,Start preparing pizza,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4924,2018-06-14 11:09:00,Call Customer,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4925,2018-06-14 11:16:00,Start preparing pizza,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4926,2018-06-14 11:20:00,Start baking pizza,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4927,2018-06-14 11:26:00,Baking pizza ready,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4928,2018-06-14 11:30:00,Plan route,B
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4929,2018-06-14 11:32:00,Departure pizza,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4930,2018-06-14 11:38:00,Pizza arrives at customer,A
614,4,245,29,13,Salami,Large,1,Heropizza Lmtd.,Munich District One,Student,4931,2018-06-14 11:44:00,Payment customer,B
623,2,13,55,15,Funghi,Medium,3,Feedera SE,Munich District Four,Adult,4994,2018-08-10 23:33:00,Order at the counter (shop),B
623,2,13,55,15,Funghi,Medium,3,Feedera SE,Munich District Four,Adult,4995,2018-08-10 23:36:00,Start preparing pizza,B
623,2,13,55,15,Funghi,Medium,3,Feedera SE,Munich District Four,Adult,4996,2018-08-10 23:43:00,Start baking pizza,B
623,2,13,55,15,Funghi,Medium,3,Feedera SE,Munich District Four,Adult,4997,2018-08-10 23:53:00,Baking pizza ready,A
623,2,13,55,15,Funghi,Medium,3,Feedera SE,Munich District Four,Adult,4998,2018-08-10 23:54:00,Payment customer,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5166,2018-06-30 17:57:00,Order by phone,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5167,2018-06-30 17:58:00,Start preparing pizza,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5168,2018-06-30 18:04:00,Call Customer,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5169,2018-06-30 18:05:00,Start preparing pizza,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5170,2018-06-30 18:09:00,Start baking pizza,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5171,2018-06-30 18:13:00,Baking pizza ready,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5172,2018-06-30 18:15:00,Plan route,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5173,2018-06-30 18:20:00,Departure pizza,A
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5174,2018-06-30 18:23:00,Pizza arrives at customer,B
643,4,41,10,39,Salami,Large,2,Feedera SE,Munich District Five,Adult,5175,2018-06-30 18:42:00,Payment customer,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5269,2018-07-08 00:28:00,Start order website,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5270,2018-07-08 00:32:00,Approve order website,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5271,2018-07-08 00:32:00,Receive order website,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5272,2018-07-08 00:37:00,Payment via credit card,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5273,2018-07-08 00:50:00,Start preparing pizza,B
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5274,2018-07-08 00:51:00,Start baking pizza,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5275,2018-07-08 00:56:00,Baking pizza ready,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5276,2018-07-08 00:58:00,Plan route,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5277,2018-07-08 01:01:00,Departure pizza,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5278,2018-07-08 01:10:00,Pizza arrives at customer,A
657,8,170,10,7,Magherita,Medium,1,Orderly SE,Munich District Three,Student,5279,2018-07-08 01:40:00,Pizza received,B
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5321,2018-06-13 09:32:00,Order by phone,A
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5322,2018-06-13 09:35:00,Start preparing pizza,A
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5323,2018-06-13 09:42:00,Start baking pizza,A
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5324,2018-06-13 09:50:00,Baking pizza ready,A
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5325,2018-06-13 09:54:00,Plan route,A
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5326,2018-06-13 09:58:00,Departure pizza,A
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5327,2018-06-13 10:07:00,Pizza arrives at customer,B
663,1,94,11,16,Funghi,Medium,4,Deliveruu Inc.,Munich District Three,Student,5328,2018-06-13 10:32:00,Payment customer,B
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5415,2018-06-02 06:48:00,Order by phone,A
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5416,2018-06-02 06:48:00,Start preparing pizza,A
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5417,2018-06-02 06:55:00,Start baking pizza,B
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5418,2018-06-02 07:06:00,Baking pizza ready,A
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5419,2018-06-02 07:09:00,Start preparing pizza,A
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5420,2018-06-02 07:13:00,Start baking pizza,B
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5421,2018-06-02 07:19:00,Baking pizza ready,A
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5422,2018-06-02 07:21:00,Plan route,B
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5423,2018-06-02 07:22:00,Departure pizza,A
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5424,2018-06-02 07:24:00,Pizza arrives at customer,A
676,3,125,5,10,Veggie,Small,0,Feedera SE,Munich District Four,Student,5425,2018-06-02 07:44:00,Payment customer,A
684,2,24,30,2,Speciale,Small,3,Feedera SE,Munich District Four,Student,5474,2018-07-14 07:37:00,Start preparing pizza,A
684,2,24,30,2,Speciale,Small,3,Feedera SE,Munich District Four,Student,5475,2018-07-14 07:37:00,Order at the counter (shop),A
684,2,24,30,2,Speciale,Small,3,Feedera SE,Munich District Four,Student,5476,2018-07-14 07:40:00,Start baking pizza,A
684,2,24,30,2,Speciale,Small,3,Feedera SE,Munich District Four,Student,5477,2018-07-14 07:41:00,Baking pizza ready,A
684,2,24,30,2,Speciale,Small,3,Feedera SE,Munich District Four,Student,5478,2018-07-14 07:42:00,Payment customer,B
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5563,2018-06-04 08:59:00,Start order website,A
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5564,2018-06-04 09:00:00,Approve order website,A
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5565,2018-06-04 09:01:00,Receive order website,A
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5566,2018-06-04 09:02:00,Payment via credit card,B
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5567,2018-06-04 09:10:00,Start preparing pizza,B
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5568,2018-06-04 09:16:00,Start baking pizza,A
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5569,2018-06-04 09:20:00,Baking pizza ready,A
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5570,2018-06-04 09:25:00,Plan route,A
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5571,2018-06-04 09:25:00,Departure pizza,B
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5572,2018-06-04 09:28:00,Pizza arrives at customer,A
696,8,194,29,4,Speciale,Large,3,BestOrder Inc.,Munich District One,Student,5573,2018-06-04 10:06:00,Pizza received,B
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5574,2018-06-14 17:53:00,Start order website,A
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5575,2018-06-14 18:05:00,Approve order website,A
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5576,2018-06-14 18:06:00,Receive order website,A
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5577,2018-06-14 18:13:00,Start preparing pizza,B
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5578,2018-06-14 18:17:00,Start baking pizza,B
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5579,2018-06-14 18:21:00,Start preparing pizza,B
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5580,2018-06-14 18:23:00,Start baking pizza,B
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5581,2018-06-14 18:26:00,Baking pizza ready,A
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5582,2018-06-14 18:27:00,Plan route,A
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5583,2018-06-14 18:30:00,Departure pizza,A
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5584,2018-06-14 18:35:00,Pizza arrives at customer,B
697,7,199,47,11,Salami,Large,3,Feedera SE,Munich District One,Student,5585,2018-06-14 18:47:00,Payment customer,A
711,2,197,11,5,Salami,Small,5,Deliver Now Holding,Munich District Five,Teenager,5690,2018-06-14 08:46:00,Order at the counter (shop),A
711,2,197,11,5,Salami,Small,5,Deliver Now Holding,Munich District Five,Teenager,5691,2018-06-14 08:48:00,Start preparing pizza,A
711,2,197,11,5,Salami,Small,5,Deliver Now Holding,Munich District Five,Teenager,5692,2018-06-14 08:53:00,Start baking pizza,B
711,2,197,11,5,Salami,Small,5,Deliver Now Holding,Munich District Five,Teenager,5693,2018-06-14 09:02:00,Payment customer,B
711,2,197,11,5,Salami,Small,5,Deliver Now Holding,Munich District Five,Teenager,5694,2018-06-14 09:02:00,Baking pizza ready,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5719,2018-07-10 20:16:00,Order by phone,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5720,2018-07-10 20:19:00,Start preparing pizza,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5721,2018-07-10 20:21:00,Start baking pizza,B
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5722,2018-07-10 20:33:00,Baking pizza ready,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5723,2018-07-10 20:36:00,Start preparing pizza,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5724,2018-07-10 20:36:00,Start baking pizza,B
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5725,2018-07-10 20:37:00,Baking pizza ready,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5726,2018-07-10 20:39:00,Plan route,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5727,2018-07-10 20:40:00,Departure pizza,A
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5728,2018-07-10 20:40:00,Pizza arrives at customer,B
716,3,183,8,11,Magherita,Large,4,Feedera SE,Munich District One,Teenager,5729,2018-07-10 20:43:00,Payment customer,B
717,2,273,29,2,Funghi,Medium,3,Deliveruu Inc.,Munich District Two,Student,5730,2018-06-05 11:48:00,Start preparing pizza,A
717,2,273,29,2,Funghi,Medium,3,Deliveruu Inc.,Munich District Two,Student,5731,2018-06-05 11:48:00,Order at the counter (shop),A
717,2,273,29,2,Funghi,Medium,3,Deliveruu Inc.,Munich District Two,Student,5732,2018-06-05 11:51:00,Start baking pizza,A
717,2,273,29,2,Funghi,Medium,3,Deliveruu Inc.,Munich District Two,Student,5733,2018-06-05 12:01:00,Baking pizza ready,B
717,2,273,29,2,Funghi,Medium,3,Deliveruu Inc.,Munich District Two,Student,5734,2018-06-05 12:02:00,Payment customer,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5814,2018-06-02 00:45:00,Order by phone,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5815,2018-06-02 00:45:00,Start preparing pizza,B
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5816,2018-06-02 00:50:00,Start baking pizza,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5817,2018-06-02 01:07:00,Baking pizza ready,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5818,2018-06-02 01:13:00,Start preparing pizza,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5819,2018-06-02 01:17:00,Baking pizza ready,B
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5820,2018-06-02 01:17:00,Start baking pizza,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5821,2018-06-02 01:24:00,Plan route,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5822,2018-06-02 01:28:00,Departure pizza,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5823,2018-06-02 01:35:00,Pizza arrives at customer,A
728,3,77,11,16,Speciale,Small,0,Deliver Now Holding,Munich District One,Adult,5824,2018-06-02 02:02:00,Payment customer,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5877,2018-06-13 19:37:00,Start order website,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5878,2018-06-13 19:42:00,Approve order website,B
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5879,2018-06-13 19:43:00,Receive order website,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5880,2018-06-13 19:51:00,Start preparing pizza,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5881,2018-06-13 19:53:00,Start baking pizza,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5882,2018-06-13 19:58:00,Start preparing pizza,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5883,2018-06-13 19:58:00,Start baking pizza,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5884,2018-06-13 20:01:00,Baking pizza ready,A
735,7,97,15,2,Calzone,Small,3,Deliveruu Inc.,Munich District Three,Senior,5885,2018-06-13 20:06:00,Plan route,A
